Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.7029898507254464e-09, -1.412187467302595, 0
validating, -1, -2.384185791015625e-08, -1.4314445734024048, 0
testing, -1, -9.5367431640625e-08, -1.410153090953827, 0
training, 0, 0.5593202437673296, -1.473974129131862, 0
validating, 0, 0.45430837869644164, -1.488295078277588, 0
testing, 0, 0.42101244926452636, -1.4577514410018921, 0
training, 1, 0.543443090575082, -1.4602809463228499, 0
validating, 1, 0.43400577306747434, -1.4757794380187987, 0
testing, 1, 0.40123963356018066, -1.4478697657585144, 0
training, 2, 0.5198784146990095, -1.458832791873387, 0
validating, 2, 0.41053363084793093, -1.468336582183838, 0
testing, 2, 0.3811726331710815, -1.4448939681053161, 0
training, 3, 0.4725645899772644, -1.4656434672219412, 0
validating, 3, 0.36574786901474, -1.5330251455307007, 0
testing, 3, 0.34102325439453124, -1.472410833835602, 0
training, 4, 0.3994118571281433, -1.487515320096697, 0
validating, 4, 0.3185464978218079, -1.5633722782135009, 0
testing, 4, 0.30550497174263, -1.4884422779083253, 0
training, 5, 0.33900439398629323, -1.5593750953674317, 0
validating, 5, 0.28802313804626467, -1.6789408206939698, 0
testing, 5, 0.2854962170124054, -1.551196277141571, 0
training, 6, 0.30462574447904317, -1.6146580627986362, 0
validating, 6, 0.2772597551345825, -1.632349467277527, 0
testing, 6, 0.2826154947280884, -1.5248795986175536, 0
training, 7, 0.28725231630461556, -1.566540503501892, 0
validating, 7, 0.25744889974594115, -1.6168260812759399, 0
testing, 7, 0.25953927636146545, -1.5166946649551392, 0
training, 8, 0.2684962042740413, -1.6071833065577916, 0
validating, 8, 0.25380120873451234, -1.5194534540176392, 0
testing, 8, 0.25313658714294435, -1.470023763179779, 0
training, 9, 0.25307026420320783, -1.507859434400286, 0
validating, 9, 0.2382640063762665, -1.4860191106796266, 0
testing, 9, 0.23808552026748658, -1.4559744834899901, 0
training, 10, 0.24044317262513296, -1.563798451423645, 0
validating, 10, 0.22141981720924378, -1.454686713218689, 0
testing, 10, 0.2281068503856659, -1.445295810699463, 0
training, 11, 0.22508992723056248, -1.464073555810111, 0
validating, 11, 0.20134193301200867, -1.466866421699524, 0
testing, 11, 0.20541720986366271, -1.4521957278251647, 0
training, 12, 0.206405337367739, -1.462305041721889, 0
validating, 12, 0.19813641905784607, -1.4383142948150636, 0
testing, 12, 0.2008303940296173, -1.431103765964508, 0
training, 13, 0.19951850175857544, -1.4883571181978499, 0
validating, 13, 0.18155600428581237, -1.4488757371902465, 0
testing, 13, 0.18607549071311952, -1.44518541097641, 0
training, 14, 0.18484539219311305, -1.448580162865775, 0
validating, 14, 0.15868529677391052, -1.4458290815353394, 0
testing, 14, 0.16546411514282228, -1.44252450466156, 0
training, 15, 0.17241055709975106, -1.4382611955915179, 0
validating, 15, 0.15527159571647645, -1.431891417503357, 0
testing, 15, 0.16009620428085328, -1.431479549407959, 0
training, 16, 0.15877749749592374, -1.4319353546415057, 0
validating, 16, 0.1348774254322052, -1.431532621383667, 0
testing, 16, 0.14285404086112977, -1.4314815282821656, 0
training, 17, 0.1564245343208313, -1.434347026688712, 0
validating, 17, 0.13549824357032775, -1.431532621383667, 0
testing, 17, 0.13899318277835845, -1.4309972643852233, 0
training, 18, 0.1533472946711949, -1.4507174049104963, 0
validating, 18, 0.12810025811195375, -1.431532621383667, 0
testing, 18, 0.12922496497631072, -1.4311746120452882, 0
training, 19, 0.14852792194911413, -1.433382739339556, 0
validating, 19, 0.12391430735588074, -1.431532621383667, 0
testing, 19, 0.12424584329128266, -1.431532621383667, 0
training, 20, 0.1375784490789686, -1.4316361938204085, 0
validating, 20, 0.16854333281517028, -1.431532621383667, 0
testing, 20, 0.16590253114700318, -1.431532621383667, 0
training, 21, 0.14785085831369674, -1.4419968809400285, 0
validating, 21, 0.11201233267784119, -1.431532621383667, 0
testing, 21, 0.11262969970703125, -1.431532621383667, 0
training, 22, 0.12895155123301916, -1.431532621383667, 0
validating, 22, 0.12288435101509095, -1.431532621383667, 0
testing, 22, 0.12220189571380616, -1.431532621383667, 0
training, 23, 0.12575636420931136, -1.431532621383667, 0
validating, 23, 0.12491608262062073, -1.431532621383667, 0
testing, 23, 0.12363856732845306, -1.431532621383667, 0
training, 24, 0.1302119791507721, -1.4334771360669818, 0
validating, 24, 0.12934146523475648, -1.431532621383667, 0
testing, 24, 0.14057005941867828, -1.431532621383667, 0
training, 25, 0.11396382876804896, -1.431532621383667, 0
validating, 25, 0.13957956433296204, -1.431532621383667, 0
testing, 25, 0.15648476481437684, -1.431532621383667, 0
training, 26, 0.1358161951814379, -1.431532621383667, 0
validating, 26, 0.10846801400184632, -1.431532621383667, 0
testing, 26, 0.12034448087215424, -1.431532621383667, 0
training, 27, 0.12499007071767534, -1.431532621383667, 0
validating, 27, 0.10702419877052308, -1.431532621383667, 0
testing, 27, 0.10350892841815948, -1.431532621383667, 0
training, 28, 0.11391654525484357, -1.431532621383667, 0
validating, 28, 0.10302919745445252, -1.431532621383667, 0
testing, 28, 0.09696593880653381, -1.431532621383667, 0
training, 29, 0.11325967397008624, -1.431532621383667, 0
validating, 29, 0.11319906115531922, -1.431532621383667, 0
testing, 29, 0.11055616736412048, -1.431532621383667, 0
training, 30, 0.11558469193322318, -1.431532621383667, 0
validating, 30, 0.11274133324623108, -1.431532621383667, 0
testing, 30, 0.10967745184898377, -1.431532621383667, 0
training, 31, 0.11534728407859803, -1.431532621383667, 0
validating, 31, 0.10465654730796814, -1.431532621383667, 0
testing, 31, 0.09384209215641022, -1.431532621383667, 0
training, 32, 0.12126522404806954, -1.431532621383667, 0
validating, 32, 0.10479746460914612, -1.431532621383667, 0
testing, 32, 0.09499879479408264, -1.431532621383667, 0
training, 33, 0.11415285297802516, -1.431532621383667, 0
validating, 33, 0.13434097170829773, -1.431532621383667, 0
testing, 33, 0.1414307624101639, -1.431532621383667, 0
training, 34, 0.1280990523951394, -1.431532621383667, 0
validating, 34, 0.11858308911323548, -1.431532621383667, 0
testing, 34, 0.10833794176578522, -1.431532621383667, 0
training, 35, 0.11286299569266182, -1.431532621383667, 0
validating, 35, 0.11743149161338806, -1.431532621383667, 0
testing, 35, 0.11085738241672516, -1.431532621383667, 0
training, 36, 0.1191036147730691, -1.431532621383667, 0
validating, 36, 0.10951438546180725, -1.431532621383667, 0
testing, 36, 0.09926744997501373, -1.431532621383667, 0
training, 37, 0.11428276300430298, -1.431532621383667, 0
validating, 37, 0.10418619513511658, -1.431532621383667, 0
testing, 37, 0.0930130958557129, -1.431532621383667, 0
training, 38, 0.11429546134812492, -1.431532621383667, 0
validating, 38, 0.12110243439674377, -1.431532621383667, 0
testing, 38, 0.1126045286655426, -1.431532621383667, 0
training, 39, 0.10997284735952105, -1.431532621383667, 0
validating, 39, 0.11400654911994934, -1.431532621383667, 0
testing, 39, 0.10127688348293304, -1.431532621383667, 0
training, 40, 0.10728048597063337, -1.431532621383667, 0
validating, 40, 0.10797027945518493, -1.431532621383667, 0
testing, 40, 0.09567924439907075, -1.431532621383667, 0
training, 41, 0.10622260570526124, -1.431532621383667, 0
validating, 41, 0.10913233160972595, -1.431532621383667, 0
testing, 41, 0.09658127129077912, -1.431532621383667, 0
training, 42, 0.11045730369431632, -1.431532621383667, 0
validating, 42, 0.10724678635597229, -1.431532621383667, 0
testing, 42, 0.09534581303596497, -1.431532621383667, 0
training, 43, 0.10474303364753723, -1.431532621383667, 0
validating, 43, 0.11093820929527283, -1.431532621383667, 0
testing, 43, 0.10013179183006286, -1.431532621383667, 0
training, 44, 0.10544898680278234, -1.431532621383667, 0
validating, 44, 0.11011030077934265, -1.431532621383667, 0
