Random seed, 2
mode, epoch, average loss, defender utility
training, -1, 2.0435878208705357e-08, -1.7019460439682006, 0
validating, -1, -4.76837158203125e-08, -1.702485203742981, 0
testing, -1, -3.5762786865234374e-08, -1.69792959690094, 0
training, 0, 1.2182690961020333, -5.199390384129115, 0
validating, 0, 1.2622023105621338, -5.246903419494629, 0
testing, 0, 1.1975058436393737, -5.1824297428131105, 0
training, 1, 1.4804100513458252, -3.4854265213012696, 0
validating, 1, 1.4274131298065185, -2.9411051750183104, 0
testing, 1, 1.3490630030632018, -2.861957573890686, 0
training, 2, 1.3553699152810232, -2.720331811904907, 0
validating, 2, 1.5930862903594971, -2.7299967765808106, 0
testing, 2, 1.5027064442634583, -2.621496558189392, 0
training, 3, 1.5028628281184606, -2.4232359886169434, 0
validating, 3, 1.4945852279663085, -2.4442113399505616, 0
testing, 3, 1.409195029735565, -2.3415116548538206, 0
training, 4, 1.2799210344042098, -2.248524522781372, 0
validating, 4, 1.267104196548462, -2.2880442142486572, 0
testing, 4, 1.1942080855369568, -2.2062509059906006, 0
training, 5, 0.9667438302721296, -2.1504571063177926, 0
validating, 5, 0.7051090478897095, -2.2242596626281737, 0
testing, 5, 0.6850782036781311, -2.1690531015396117, 0
training, 6, 0.6502414192472186, -2.043317941256932, 0
validating, 6, 0.46519269943237307, -2.0001283645629884, 0
testing, 6, 0.48821066617965697, -1.954828417301178, 0
training, 7, 0.5685628380094255, -2.039812227657863, 0
validating, 7, 0.4066056966781616, -2.0503817558288575, 0
testing, 7, 0.45802352428436277, -2.0235123515129088, 0
training, 8, 0.5801531485148839, -1.9930814504623413, 0
validating, 8, 0.4015814304351807, -2.0098390102386476, 0
testing, 8, 0.4585231184959412, -1.9694840073585511, 0
training, 9, 0.5819565909249442, -1.9434427159173149, 0
validating, 9, 0.399787974357605, -1.9838929653167725, 0
testing, 9, 0.4594907402992249, -1.9542424201965332, 0
training, 10, 0.5897641795022147, -1.947958299091884, 0
validating, 10, 0.40211029052734376, -2.0023441314697266, 0
testing, 10, 0.48375663757324217, -1.9598558306694032, 0
training, 11, 0.6568378346306937, -1.9250608376094274, 0
validating, 11, 0.4151140689849854, -1.9459157228469848, 0
testing, 11, 0.5121992588043213, -1.913529360294342, 0
training, 12, 0.682494170325143, -1.9155422380992344, 0
validating, 12, 0.4202229976654053, -1.9233518838882446, 0
testing, 12, 0.5200706839561462, -1.8981629014015198, 0
training, 13, 0.6909638472965786, -1.8970962796892439, 0
validating, 13, 0.42546117305755615, -1.9229905605316162, 0
testing, 13, 0.5283493638038635, -1.9007734179496765, 0
training, 14, 0.7097709383283343, -1.8883558443614414, 0
validating, 14, 0.4455622673034668, -1.9274967908859253, 0
testing, 14, 0.5612544775009155, -1.9023540377616883, 0
training, 15, 0.7494814157485962, -1.887103738103594, 0
validating, 15, 0.44930856227874755, -1.8935419082641602, 0
testing, 15, 0.5674193024635314, -1.8760824084281922, 0
training, 16, 0.7588891165597098, -1.8929163558142525, 0
validating, 16, 0.4663203239440918, -1.9165729761123658, 0
testing, 16, 0.5951078653335571, -1.893245768547058, 0
training, 17, 0.8176970618111746, -1.8754768780299595, 0
validating, 17, 0.4874422073364258, -1.9513819456100463, 0
testing, 17, 0.6270708203315735, -1.9200713992118836, 0
training, 18, 0.845453919683184, -1.8771435362952096, 0
validating, 18, 0.5040393114089966, -1.849691104888916, 0
testing, 18, 0.652958333492279, -1.8360305666923522, 0
training, 19, 0.8693791048867362, -1.8742466585976736, 0
validating, 19, 0.515981650352478, -1.9510027885437011, 0
testing, 19, 0.6716731667518616, -1.9256919026374817, 0
training, 20, 0.912818363734654, -1.8946278027125767, 0
validating, 20, 0.5323153257369995, -1.9521827936172484, 0
testing, 20, 0.6975586175918579, -1.9268563508987426, 0
training, 21, 0.9328751768384661, -1.8617912564958845, 0
validating, 21, 0.5472695589065552, -1.8770758152008056, 0
testing, 21, 0.7208572626113892, -1.8622674226760865, 0
training, 22, 0.966481808253697, -1.8522007261003768, 0
validating, 22, 0.5655977964401245, -1.916279172897339, 0
testing, 22, 0.748789393901825, -1.899904465675354, 0
training, 23, 1.0159564426967076, -1.85163711139134, 0
validating, 23, 0.610676908493042, -1.85956928730011, 0
testing, 23, 0.8154009342193603, -1.8469481945037842, 0
training, 24, 1.0941932133265904, -1.8494417599269322, 0
validating, 24, 0.6347164630889892, -1.8532004594802856, 0
testing, 24, 0.8502136945724488, -1.8388082027435302, 0
training, 25, 1.1314679043633598, -1.8418303421565465, 0
validating, 25, 0.6726271152496338, -1.820275616645813, 0
testing, 25, 0.9042527556419373, -1.810391640663147, 0
training, 26, 1.1921507017953055, -1.8396416766302925, 0
validating, 26, 0.6943691492080688, -1.8704943180084228, 0
testing, 26, 0.934957993030548, -1.8517152428627015, 0
training, 27, 1.2331859827041627, -1.842936454500471, 0
validating, 27, 0.7090931415557862, -1.8340171575546265, 0
testing, 27, 0.9556360363960266, -1.8205637216567994, 0
training, 28, 1.2461108786719186, -1.8200874328613281, 0
validating, 28, 0.7183328866958618, -1.8236207723617555, 0
testing, 28, 0.9685033559799194, -1.81337970495224, 0
training, 29, 1.269236605507987, -1.8322093418666294, 0
validating, 29, 0.7280702352523803, -1.883505153656006, 0
testing, 29, 0.9820567965507507, -1.8686407327651977, 0
training, 30, 1.2800071546009608, -1.829569581576756, 0
validating, 30, 0.7352197408676148, -1.8754541873931885, 0
testing, 30, 0.9920287132263184, -1.8595371127128602, 0
training, 31, 1.2956560645784652, -1.8324205773217337, 0
validating, 31, 0.7482359647750855, -1.8668059587478638, 0
testing, 31, 1.0102193117141725, -1.851833975315094, 0
training, 32, 1.3175154106957572, -1.8289726087025233, 0
validating, 32, 0.7675906181335449, -1.823032546043396, 0
testing, 32, 1.0372149109840394, -1.8122528433799743, 0
training, 33, 1.3566985198429653, -1.8308978727885654, 0
validating, 33, 0.78216392993927, -1.8237116813659668, 0
testing, 33, 1.0574894189834594, -1.8142637491226197, 0
training, 34, 1.3779995850154332, -1.8220808948789324, 0
validating, 34, 0.8144986152648925, -1.8375373125076293, 0
testing, 34, 1.1014867305755616, -1.8247130155563354, 0
training, 35, 1.4430810008730208, -1.8019969122750419, 0
validating, 35, 0.8348988771438599, -1.8309738397598267, 0
testing, 35, 1.1292117953300476, -1.8198316097259521, 0
training, 36, 1.4610295704432896, -1.812819995198931, 0
validating, 36, 0.8464450836181641, -1.8270012617111206, 0
testing, 36, 1.1448866367340087, -1.8153793096542359, 0
training, 37, 1.4910220009940012, -1.784950246129717, 0
validating, 37, 0.8634134769439697, -1.7885980367660523, 0
testing, 37, 1.1678295612335206, -1.7810732483863831, 0
training, 38, 1.5010407107216972, -1.771072370665414, 0
validating, 38, 0.8716416120529175, -1.7857614517211915, 0
testing, 38, 1.1789417266845703, -1.7805875778198241, 0
training, 39, 1.5242026260920933, -1.7802974258150372, 0
validating, 39, 0.8854398965835572, -1.7906122922897338, 0
testing, 39, 1.19762042760849, -1.7835129261016847, 0
training, 40, 1.538290228162493, -1.7809360878808158, 0
validating, 40, 0.8895222902297973, -1.7909636497497559, 0
testing, 40, 1.2031133890151977, -1.7828482031822204, 0
training, 41, 1.5558948721204484, -1.774056649208069, 0
validating, 41, 0.9120252370834351, -1.7692782402038574, 0
testing, 41, 1.233203077316284, -1.7653130054473878, 0
training, 42, 1.5990529605320523, -1.7720986434391566, 0
validating, 42, 0.9344444751739502, -1.775286316871643, 0
testing, 42, 1.263144600391388, -1.7702105522155762, 0
training, 43, 1.6186179808207921, -1.7788795437131608, 0
validating, 43, 0.9392805814743042, -1.801854395866394, 0
testing, 43, 1.2695552349090575, -1.794424796104431, 0
training, 44, 1.6264285496303013, -1.7766752515520368, 0
validating, 44, 0.9444472312927246, -1.7787241458892822, 0
testing, 44, 1.2764131546020507, -1.7737593054771423, 0
training, 45, 1.6323696919849942, -1.768778613635472, 0
validating, 45, 0.9466116905212403, -1.778326725959778, 0
testing, 45, 1.2792851090431214, -1.7726202487945557, 0
training, 46, 1.6359695468630109, -1.7700426271983556, 0
validating, 46, 0.9505261421203614, -1.7805644035339356, 0
testing, 46, 1.2844911217689514, -1.7743862748146058, 0
training, 47, 1.643948745727539, -1.7810073409761702, 0
validating, 47, 0.954543948173523, -1.7882658004760743, 0
testing, 47, 1.2898243904113769, -1.781189250946045, 0
training, 48, 1.6521345036370414, -1.7749421358108521, 0
validating, 48, 0.9606966972351074, -1.783161187171936, 0
testing, 48, 1.2979840993881226, -1.7775893092155457, 0
training, 49, 1.6589724540710449, -1.7693035125732421, 0
validating, 49, 0.9670870780944825, -1.7776695728302, 0
testing, 49, 1.3064117670059203, -1.772473394870758, 0
training, 50, 1.675790994507926, -1.7717791046415057, 0
validating, 50, 0.9778226137161254, -1.7787970066070558, 0
testing, 50, 1.3205880284309388, -1.773509156703949, 0
training, 51, 1.694241315977914, -1.7734494515827723, 0
validating, 51, 0.9904106855392456, -1.7857291221618652, 0
testing, 51, 1.3371646881103516, -1.780233633518219, 0
training, 52, 1.7114837987082345, -1.769883952822004, 0
validating, 52, 1.0035462141036988, -1.78532977104187, 0
testing, 52, 1.354463231563568, -1.7798840284347535, 0
training, 53, 1.727788724218096, -1.7577939646584646, 0
validating, 53, 1.0082898378372191, -1.7564484357833863, 0
testing, 53, 1.3607011079788207, -1.7535339951515199, 0
training, 54, 1.7390926735741752, -1.7511359793799264, 0
validating, 54, 1.0161744117736817, -1.7548150062561034, 0
testing, 54, 1.371075737476349, -1.7521204352378845, 0
training, 55, 1.7597216163362777, -1.7495016983577183, 0
validating, 55, 1.049215841293335, -1.7549685716629029, 0
testing, 55, 1.414440357685089, -1.7520055055618287, 0
training, 56, 1.8185080562319074, -1.7508392061506, 0
validating, 56, 1.0737529277801514, -1.7527404069900512, 0
testing, 56, 1.4465110063552857, -1.7501535415649414, 0
training, 57, 1.8526568140302386, -1.7520786455699375, 0
validating, 57, 1.091839575767517, -1.7547494411468505, 0
testing, 57, 1.4700425148010254, -1.7512130737304688, 0
training, 58, 1.8675461564745222, -1.7492693628583635, 0
validating, 58, 1.0984189987182618, -1.7546509981155396, 0
testing, 58, 1.4785608291625976, -1.7519031524658204, 0
training, 59, 1.8779389824186052, -1.7496669871466501, 0
validating, 59, 1.105076503753662, -1.750340747833252, 0
testing, 59, 1.4872037410736083, -1.7480020403862, 0
training, 60, 1.8981536626815796, -1.7507791587284633, 0
validating, 60, 1.1223250865936278, -1.758388304710388, 0
testing, 60, 1.5097039937973022, -1.7545955896377563, 0
training, 61, 1.9216797522136144, -1.7512970788138253, 0
validating, 61, 1.1396238327026367, -1.755813217163086, 0
testing, 61, 1.5319607377052307, -1.7526862502098084, 0
training, 62, 1.9434457574571882, -1.7520874602454048, 0
validating, 62, 1.1486746549606324, -1.7566647052764892, 0
testing, 62, 1.5436039924621583, -1.7536081671714783, 0
training, 63, 1.9626485449927193, -1.749664398602077, 0
validating, 63, 1.1671571493148805, -1.7569625616073608, 0
testing, 63, 1.5674370765686034, -1.7536019802093505, 0
training, 64, 1.9836625167301722, -1.7513032334191458, 0
validating, 64, 1.1722271680831908, -1.7540622234344483, 0
testing, 64, 1.5739842891693114, -1.751567828655243, 0
training, 65, 1.9913353817803519, -1.7522358860288347, 0
validating, 65, 1.1812821626663208, -1.7554720163345336, 0
testing, 65, 1.5856409192085266, -1.752072310447693, 0
training, 66, 1.9587679386138916, -1.7655238798686437, 0
validating, 66, 1.1338842391967774, -1.7655323505401612, 0
testing, 66, 1.5244495868682861, -1.760980200767517, 0
training, 67, 1.9282766342163087, -1.755464005470276, 0
validating, 67, 1.1376983165740966, -1.7545048236846923, 0
testing, 67, 1.5293421626091004, -1.7514286756515502, 0
training, 68, 1.9371107407978603, -1.7505723987306867, 0
validating, 68, 1.1421798467636108, -1.7527725219726562, 0
testing, 68, 1.5351199150085448, -1.7500779390335084, 0
training, 69, 1.941912283216204, -1.753657000405448, 0
validating, 69, 1.1442090272903442, -1.7616491556167602, 0
testing, 69, 1.5377270936965943, -1.7581056475639343, 0
training, 70, 2.0442927394594466, -1.7551183904920304, 0
validating, 70, 1.3009015321731567, -1.7537678241729737, 0
testing, 70, 1.7384392499923706, -1.7509489178657531, 0
training, 71, 2.19606180872236, -1.7418328591755459, 0
validating, 71, 1.315870213508606, -1.7435113668441773, 0
testing, 71, 1.757678711414337, -1.741312325000763, 0
training, 72, 2.2093699557440623, -1.7428687947137016, 0
validating, 72, 1.3205797910690307, -1.7421749353408813, 0
testing, 72, 1.7638034105300904, -1.7400739669799805, 0
training, 73, 2.21756523677281, -1.7403276068823679, 0
validating, 73, 1.3262614011764526, -1.7380688667297364, 0
