Random seed, 10
mode, epoch, average loss, defender utility
training, -1, -5.4495675223214284e-08, -4.211958857945033, 0
validating, -1, 4.76837158203125e-08, -4.143210124969483, 0
testing, -1, 2.384185791015625e-08, -4.197334790229798, 0
training, 0, 1.2761319432939802, -6.26526848929269, 0
validating, 0, 1.2713246822357178, -6.187135410308838, 0
testing, 0, 1.3464260816574096, -6.340490818023682, 0
training, 1, 1.3338767324175154, -5.792369978768485, 0
validating, 1, 1.2600096225738526, -5.420915412902832, 0
testing, 1, 1.3244755744934082, -5.568902015686035, 0
training, 2, 1.2956067630222865, -5.291703128814698, 0
validating, 2, 1.2629637718200684, -5.079635906219482, 0
testing, 2, 1.3427147150039673, -5.225621604919434, 0
training, 3, 1.3312548569270544, -5.090636348724365, 0
validating, 3, 1.375182294845581, -4.935954856872558, 0
testing, 3, 1.4833953619003295, -5.080735588073731, 0
training, 4, 1.3488497393471854, -4.945951747894287, 0
validating, 4, 1.2768752574920654, -4.8267213821411135, 0
testing, 4, 1.3676479578018188, -4.980433082580566, 0
training, 5, 1.2385164192744664, -4.854438931601388, 0
validating, 5, 1.2343006610870362, -4.706722545623779, 0
testing, 5, 1.302592396736145, -4.86257152557373, 0
training, 6, 1.277384751183646, -4.75389266695295, 0
validating, 6, 1.3559000492095947, -4.6243971824646, 0
testing, 6, 1.4650357246398926, -4.791014337539673, 0
training, 7, 1.39556017603193, -4.671200588771275, 0
validating, 7, 1.3085399627685548, -4.507898044586182, 0
testing, 7, 1.4098268032073975, -4.668508720397949, 0
training, 8, 1.3226948942456926, -4.582916341509137, 0
validating, 8, 1.3610857009887696, -4.503994941711426, 0
testing, 8, 1.4755877017974854, -4.642062568664551, 0
training, 9, 1.4160324505397253, -4.532057762145996, 0
validating, 9, 1.4500222682952881, -4.452568531036377, 0
testing, 9, 1.5746349334716796, -4.573453950881958, 0
training, 10, 1.711684308733259, -4.506354985918318, 0
validating, 10, 2.1599881649017334, -4.436079216003418, 0
testing, 10, 2.3562949180603026, -4.544549512863159, 0
training, 11, 2.342019510269165, -4.485812337057931, 0
validating, 11, 2.107676553726196, -4.405541515350341, 0
testing, 11, 2.2970295906066895, -4.517461061477661, 0
training, 12, 2.1718923228127616, -4.481174373626709, 0
validating, 12, 2.176515817642212, -4.4429466247558596, 0
testing, 12, 2.3723402976989747, -4.54583888053894, 0
training, 13, 2.4867813655308315, -4.473494447980609, 0
validating, 13, 2.544057035446167, -4.4208966255187985, 0
testing, 13, 2.76806321144104, -4.525749254226684, 0
training, 14, 2.5933411393846786, -4.473719610486712, 0
validating, 14, 2.5816835880279543, -4.39892578125, 0
testing, 14, 2.828056287765503, -4.499337100982666, 0
training, 15, 2.8580473899841308, -4.453533935546875, 0
validating, 15, 2.2085265636444094, -4.40337724685669, 0
testing, 15, 2.4086945056915283, -4.507527494430542, 0
training, 16, 2.1838347230638777, -4.460813181740897, 0
validating, 16, 2.063592004776001, -4.392975521087647, 0
testing, 16, 2.2520899772644043, -4.494839429855347, 0
training, 17, 2.130597986493792, -4.4558202743530275, 0
validating, 17, 2.1010056018829344, -4.412515163421631, 0
testing, 17, 2.293481636047363, -4.50552659034729, 0
training, 18, 2.1608550139835905, -4.445809159960065, 0
validating, 18, 2.0746177196502686, -4.360825157165527, 0
testing, 18, 2.2663650512695312, -4.458186244964599, 0
training, 19, 2.1922333921704973, -4.429351724897113, 0
validating, 19, 2.230181074142456, -4.389507007598877, 0
testing, 19, 2.43428111076355, -4.491478633880615, 0
training, 20, 2.3645326273781913, -4.437218884059361, 0
validating, 20, 2.2721490383148195, -4.384396648406982, 0
testing, 20, 2.481496477127075, -4.468045425415039, 0
training, 21, 2.26454873085022, -4.4277894428798135, 0
validating, 21, 2.029707193374634, -4.372024631500244, 0
testing, 21, 2.2223721027374266, -4.463219451904297, 0
training, 22, 2.1117221287318637, -4.433617632729667, 0
validating, 22, 2.0812492847442625, -4.39261302947998, 0
testing, 22, 2.2803227424621584, -4.489059686660767, 0
training, 23, 2.1592837265559606, -4.442650958469936, 0
validating, 23, 2.141511011123657, -4.363290119171142, 0
testing, 23, 2.3462311744689943, -4.455293989181518, 0
training, 24, 2.174220848083496, -4.429687282017299, 0
validating, 24, 2.005252981185913, -4.369246864318848, 0
testing, 24, 2.1994698524475096, -4.4670569896698, 0
training, 25, 1.9204561505998885, -4.429839938027518, 0
validating, 25, 1.8708937168121338, -4.378131103515625, 0
testing, 25, 2.05365891456604, -4.470053052902221, 0
training, 26, 2.1551887648446217, -4.425260775429862, 0
validating, 26, 2.5106828212738037, -4.3791422843933105, 0
testing, 26, 2.7444786548614504, -4.468864679336548, 0
training, 27, 2.866840764454433, -4.436937141418457, 0
validating, 27, 3.1267933368682863, -4.382543849945068, 0
testing, 27, 3.403532862663269, -4.479151582717895, 0
training, 28, 3.169526011603219, -4.436610330854143, 0
validating, 28, 2.8240713596343996, -4.371278762817383, 0
testing, 28, 3.085778570175171, -4.466762590408325, 0
training, 29, 2.7758462224687848, -4.423378576551165, 0
validating, 29, 2.4520476818084718, -4.348705577850342, 0
testing, 29, 2.697900629043579, -4.43733491897583, 0
training, 30, 2.5084542955671036, -4.432809407370431, 0
validating, 30, 2.390098714828491, -4.372638893127442, 0
testing, 30, 2.6328381061553956, -4.4671204566955565, 0
