Random seed, 2
mode, epoch, average loss, defender utility
training, -1, 8.174351283482143e-08, -4.591058969497681, 0
validating, -1, 0.0, -4.751791286468506, 0
testing, -1, -2.86102294921875e-07, -4.695431232452393, 0
training, 0, 4.12921677998134, -6.67994418825422, 0
validating, 0, 3.703983783721924, -6.7043137550354, 0
testing, 0, 4.16970157623291, -6.699153137207031, 0
training, 1, 3.0378189495631625, -6.045381464276995, 0
validating, 1, 2.64855318069458, -5.714291667938232, 0
testing, 1, 2.868787384033203, -5.782179975509644, 0
training, 2, 2.6643675804138183, -5.613262135641915, 0
validating, 2, 2.5439038276672363, -5.545485973358154, 0
testing, 2, 2.788676691055298, -5.619025182723999, 0
training, 3, 2.6017391068594797, -5.527236420767648, 0
validating, 3, 2.5042021751403807, -5.489558315277099, 0
testing, 3, 2.740183639526367, -5.566087627410889, 0
training, 4, 2.5765324592590333, -5.470828138078962, 0
validating, 4, 2.453257846832275, -5.45028715133667, 0
testing, 4, 2.706365633010864, -5.528893756866455, 0
training, 5, 2.7450565201895576, -5.480592904772077, 0
validating, 5, 2.9366143226623533, -5.49350872039795, 0
testing, 5, 3.3254764556884764, -5.575518798828125, 0
training, 6, 2.9157450131007603, -5.507582773481096, 0
validating, 6, 2.8626826286315916, -5.47921199798584, 0
testing, 6, 3.2669827461242678, -5.557997941970825, 0
training, 7, 3.0685302734375, -5.479211834498814, 0
validating, 7, 2.790454959869385, -5.482423114776611, 0
testing, 7, 3.1818519115447996, -5.557210206985474, 0
training, 8, 3.4529128619602747, -5.498462622506278, 0
validating, 8, 2.622245121002197, -5.4894403457641605, 0
testing, 8, 3.005452060699463, -5.57342791557312, 0
training, 9, 3.156640257154192, -5.492284720284598, 0
validating, 9, 2.859239101409912, -5.4766570091247555, 0
testing, 9, 3.320869541168213, -5.5617533206939695, 0
training, 10, 3.37748316356114, -5.505501651763916, 0
validating, 10, 4.112177753448487, -5.494186687469482, 0
testing, 10, 4.971818351745606, -5.577425765991211, 0
training, 11, 4.804695388248988, -5.522072274344308, 0
validating, 11, 5.08064489364624, -5.529790019989013, 0
testing, 11, 6.152416515350342, -5.607508325576783, 0
training, 12, 3.7891685349600657, -5.530604921068464, 0
validating, 12, 2.840491771697998, -5.51373519897461, 0
testing, 12, 3.3321738719940184, -5.601140308380127, 0
training, 13, 4.276732758113316, -5.511013330732073, 0
validating, 13, 4.10936975479126, -5.497063827514649, 0
testing, 13, 4.922395992279053, -5.5744983673095705, 0
training, 14, 4.547351305825369, -5.4997879437037875, 0
validating, 14, 4.943030261993409, -5.527506923675537, 0
testing, 14, 6.063569259643555, -5.615970230102539, 0
training, 15, 4.751602595193045, -5.560411167144776, 0
validating, 15, 3.1498631477355956, -5.545411586761475, 0
testing, 15, 3.868550157546997, -5.645562934875488, 0
training, 16, 4.156659330640521, -5.543650204794748, 0
validating, 16, 3.5143744468688967, -5.504717636108398, 0
testing, 16, 4.291219425201416, -5.612747716903686, 0
training, 17, 4.021915313175747, -5.517566163199288, 0
validating, 17, 3.4721842765808106, -5.506688976287842, 0
testing, 17, 4.267630290985108, -5.601445865631104, 0
training, 18, 3.9876079423086983, -5.5109453201293945, 0
validating, 18, 3.2222315788269045, -5.511180877685547, 0
testing, 18, 4.085629081726074, -5.592283773422241, 0
training, 19, 4.629604761941092, -5.519539642333984, 0
validating, 19, 4.655324459075928, -5.511125183105468, 0
testing, 19, 5.8008733749389645, -5.595264148712158, 0
training, 20, 5.523931516919817, -5.505183642251151, 0
validating, 20, 4.345078372955323, -5.491334438323975, 0
testing, 20, 5.390786266326904, -5.569757080078125, 0
training, 21, 4.55159215927124, -5.489282199314663, 0
validating, 21, 3.7382813453674317, -5.486619186401367, 0
testing, 21, 4.73251428604126, -5.560952520370483, 0
training, 22, 4.742499937329973, -5.493544428689139, 0
validating, 22, 3.7640429496765138, -5.491544246673584, 0
testing, 22, 4.807156181335449, -5.564231586456299, 0
training, 23, 5.365684931618826, -5.492957319532122, 0
validating, 23, 4.292696094512939, -5.506921577453613, 0
testing, 23, 5.356110858917236, -5.577691125869751, 0
training, 24, 4.61003247669765, -5.511757060459682, 0
validating, 24, 4.796553134918213, -5.51221866607666, 0
testing, 24, 5.932530307769776, -5.584024906158447, 0
training, 25, 5.639053767068045, -5.515698596409389, 0
validating, 25, 4.2955443382263185, -5.512254810333252, 0
testing, 25, 5.361887454986572, -5.588056421279907, 0
training, 26, 4.91922584261213, -5.498577240535191, 0
validating, 26, 4.344030094146729, -5.490841388702393, 0
testing, 26, 5.475676250457764, -5.560016918182373, 0
training, 27, 4.994094371795654, -5.456847531454904, 0
validating, 27, 3.900723934173584, -5.431471824645996, 0
testing, 27, 4.9567821502685545, -5.499305677413941, 0
training, 28, 4.398082801273891, -5.410302189418248, 0
validating, 28, 3.961636447906494, -5.3913108825683596, 0
testing, 28, 5.065099239349365, -5.458363103866577, 0
training, 29, 5.0360813822065085, -5.381531170436314, 0
validating, 29, 4.054772090911865, -5.375914859771728, 0
testing, 29, 5.150004482269287, -5.448198699951172, 0
training, 30, 4.669468402862549, -5.371163204738072, 0
validating, 30, 3.5509976387023925, -5.3574141502380375, 0
testing, 30, 4.540461540222168, -5.438034296035767, 0
training, 31, 4.403621741703579, -5.3887469155447825, 0
validating, 31, 4.117776203155517, -5.3901115417480465, 0
testing, 31, 5.273354339599609, -5.467121410369873, 0
training, 32, 4.773922770363944, -5.371062142508371, 0
validating, 32, 4.2240416526794435, -5.368643951416016, 0
testing, 32, 5.362170028686523, -5.445312786102295, 0
training, 33, 4.965632479531425, -5.361199120112828, 0
validating, 33, 4.088496303558349, -5.361142253875732, 0
