Random seed, 31
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -1.0899135044642857e-07, -1.105548279626029, 0.0
validating, -1, 0.0, -1.0794637680053711, 0.0
testing, -1, 9.5367431640625e-08, -1.0604365348815918, 0.0
training, 0, 3.4472808565412247, -1.3404307637895856, 0.0
validating, 0, 3.5080947875976562, -1.347120451927185, 0.0
testing, 0, 3.2891468048095702, -1.3084290862083434, 0.0
training, 1, 3.2577089854649137, -1.214553700174604, 0.0
validating, 1, 3.3034336090087892, -1.1270641088485718, 0.0
testing, 1, 2.9895955085754395, -1.094610595703125, 0.0
training, 2, 3.099783025469099, -1.1277008329119, 0.0
validating, 2, 3.106592559814453, -1.1127904891967773, 0.0
testing, 2, 2.8742340087890623, -1.0870666027069091, 0.0
training, 3, 3.025506673540388, -1.1073705468858992, 0.0
validating, 3, 3.0300045013427734, -1.098821759223938, 0.0
testing, 3, 2.792206859588623, -1.0803905725479126, 0.0
training, 4, 2.947225706917899, -1.0974606309618269, 0.0
validating, 4, 2.9334033966064452, -1.092403197288513, 0.0
testing, 4, 2.733858585357666, -1.0764140844345094, 0.0
training, 5, 2.895358194623675, -1.0974617515291487, 0.0
validating, 5, 2.9393989562988283, -1.0832257747650147, 0.0
testing, 5, 2.7465539932250977, -1.0659954786300658, 0.0
training, 6, 2.8849860055106027, -1.0958135332380021, 0.0
validating, 6, 2.84197998046875, -1.0830634593963624, 0.0
testing, 6, 2.663125514984131, -1.0705945014953613, 0.0
training, 7, 2.823917089189802, -1.0858227661677768, 0.0
validating, 7, 2.862936019897461, -1.0815094709396362, 0.0
testing, 7, 2.662014675140381, -1.0638617277145386, 0.0
training, 8, 2.78704046521868, -1.0812163625444684, 0.0
validating, 8, 2.785409164428711, -1.082726287841797, 0.0
testing, 8, 2.6427748680114744, -1.0786839485168458, 0.0
training, 9, 2.7604063851492744, -1.081767099244254, 0.0
validating, 9, 2.7752765655517577, -1.0815094709396362, 0.0
testing, 9, 2.622559070587158, -1.0686700463294982, 0.0
training, 10, 2.7470264979771204, -1.0849839517048427, 0.0
validating, 10, 2.8930564880371095, -1.0815094709396362, 0.0
testing, 10, 2.6466565132141113, -1.063845944404602, 0.0
training, 11, 3.162633296421596, -1.070385411807469, 0.0
validating, 11, 4.441073226928711, -1.0815094709396362, 0.0
testing, 11, 3.696734809875488, -1.0608142971992494, 0.0
training, 12, 3.9700038364955357, -1.1104888234819685, 0.0
validating, 12, 4.801648330688477, -1.0815094709396362, 0.0
testing, 12, 3.9406171798706056, -1.0608142971992494, 0.0
training, 13, 4.181252915518624, -1.1102582999638149, 0.0
