Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -5.4495675223214284e-08, -4.722995907919747, 0.0
validating, -1, 2.384185791015625e-08, -4.733149433135987, 0.0
testing, -1, -1.1920928955078126e-08, -4.709188747406006, 0.0
training, 0, 0.6779881170817784, -5.213562052590507, 0.0
validating, 0, 0.6945343494415284, -5.1881763458251955, 0.0
testing, 0, 0.7095284461975098, -5.177311897277832, 0.0
training, 1, 0.5454407146998814, -5.148923192705427, 0.0
validating, 1, 0.5156759738922119, -5.0921050071716305, 0.0
testing, 1, 0.5343745589256287, -5.057420063018799, 0.0
training, 2, 0.48497146878923686, -5.106664766584124, 0.0
validating, 2, 0.45566041469573976, -5.04768009185791, 0.0
testing, 2, 0.5030428528785705, -5.0301384925842285, 0.0
training, 3, 0.4726051160267421, -5.09192408152989, 0.0
validating, 3, 0.43640289306640623, -5.03356819152832, 0.0
testing, 3, 0.5021750330924988, -5.025230026245117, 0.0
training, 4, 0.4644413232803345, -5.084554168156215, 0.0
validating, 4, 0.4379391670227051, -5.031270503997803, 0.0
testing, 4, 0.4974837422370911, -5.021657705307007, 0.0
training, 5, 0.46436100346701487, -5.085571874891008, 0.0
validating, 5, 0.43127169609069826, -5.02801742553711, 0.0
testing, 5, 0.5015646576881408, -5.022929000854492, 0.0
training, 6, 0.4682499408721924, -5.089450359344482, 0.0
validating, 6, 0.4355515480041504, -5.0354001998901365, 0.0
testing, 6, 0.5138134717941284, -5.038666868209839, 0.0
training, 7, 0.46089557238987516, -5.07653329031808, 0.0
validating, 7, 0.43607778549194337, -5.02956075668335, 0.0
testing, 7, 0.4958935260772705, -5.0157605648040775, 0.0
training, 8, 0.4549528121948242, -5.073333495003837, 0.0
validating, 8, 0.4309845924377441, -5.02836856842041, 0.0
testing, 8, 0.4977487802505493, -5.023505783081054, 0.0
training, 9, 0.45427192960466656, -5.074372659410749, 0.0
validating, 9, 0.436636757850647, -5.033857440948486, 0.0
testing, 9, 0.5028074145317077, -5.029221153259277, 0.0
training, 10, 0.4618611778531756, -5.08148238318307, 0.0
validating, 10, 0.4451394557952881, -5.025060749053955, 0.0
testing, 10, 0.494462263584137, -5.0056863784790036, 0.0
training, 11, 0.4588777610233852, -5.07739212853568, 0.0
validating, 11, 0.44443979263305666, -5.024607181549072, 0.0
testing, 11, 0.4906370520591736, -5.00373592376709, 0.0
training, 12, 0.4541327783039638, -5.065179307120187, 0.0
validating, 12, 0.42660787105560305, -5.02724437713623, 0.0
testing, 12, 0.4973852276802063, -5.0223644256591795, 0.0
training, 13, 0.45150519098554337, -5.065972178322928, 0.0
validating, 13, 0.4349184989929199, -5.0310084342956545, 0.0
testing, 13, 0.5000832557678223, -5.02223048210144, 0.0
training, 14, 0.45318471704210556, -5.063939121791295, 0.0
validating, 14, 0.4191448211669922, -5.016276073455811, 0.0
testing, 14, 0.49047420024871824, -5.007129096984864, 0.0
training, 15, 0.45235601493290495, -5.073724692208426, 0.0
validating, 15, 0.427863621711731, -5.017458248138428, 0.0
testing, 15, 0.4977021336555481, -5.008086490631103, 0.0
training, 16, 0.4525446993964059, -5.066122899736677, 0.0
validating, 16, 0.4340803146362305, -5.017418289184571, 0.0
testing, 16, 0.4865302324295044, -4.997903156280517, 0.0
training, 17, 0.4484001534325736, -5.060150378090995, 0.0
validating, 17, 0.46010804176330566, -5.047295570373535, 0.0
testing, 17, 0.5131020069122314, -5.034308338165284, 0.0
training, 18, 0.443906671660287, -5.060742991311209, 0.0
validating, 18, 0.4349630355834961, -5.02726469039917, 0.0
testing, 18, 0.48390487432479856, -5.003978538513183, 0.0
training, 19, 0.4396520716803414, -5.062525108882359, 0.0
validating, 19, 0.4283596515655518, -5.0285341262817385, 0.0
testing, 19, 0.48379083871841433, -5.0146407127380375, 0.0
training, 20, 0.4380434376852853, -5.0607871873038155, 0.0
validating, 20, 0.4348012924194336, -5.0215448379516605, 0.0
testing, 20, 0.47288787364959717, -4.997088241577148, 0.0
training, 21, 0.4368269273212978, -5.061834444318499, 0.0
validating, 21, 0.43016681671142576, -5.017856216430664, 0.0
testing, 21, 0.4925103187561035, -5.00604395866394, 0.0
training, 22, 0.43471174240112304, -5.064956092834473, 0.0
validating, 22, 0.43086221218109133, -5.022465324401855, 0.0
testing, 22, 0.47652220726013184, -5.000150203704834, 0.0
training, 23, 0.439723607472011, -5.059647028786795, 0.0
validating, 23, 0.417243218421936, -5.009637641906738, 0.0
testing, 23, 0.48423348665237426, -5.001980495452881, 0.0
training, 24, 0.43055568422589985, -5.05844189780099, 0.0
validating, 24, 0.41243596076965333, -5.0092747688293455, 0.0
testing, 24, 0.48479475975036623, -5.005333137512207, 0.0
training, 25, 0.435869870867048, -5.057781124114991, 0.0
validating, 25, 0.44517226219177247, -5.031195735931396, 0.0
testing, 25, 0.4895323872566223, -5.008081531524658, 0.0
training, 26, 0.42578282015664237, -5.051532214028494, 0.0
validating, 26, 0.441016411781311, -5.034139728546142, 0.0
testing, 26, 0.4894214510917664, -5.012310028076172, 0.0
training, 27, 0.44424102646963937, -5.060651138850621, 0.0
validating, 27, 0.41011011600494385, -5.002979755401611, 0.0
testing, 27, 0.4848594665527344, -5.008745002746582, 0.0
training, 28, 0.4283416407448905, -5.050131225585938, 0.0
validating, 28, 0.43327157497406005, -5.036534118652344, 0.0
testing, 28, 0.4912704586982727, -5.025555038452149, 0.0
training, 29, 0.4439079761505127, -5.0717188835144045, 0.0
validating, 29, 0.4412433385848999, -5.018722152709961, 0.0
testing, 29, 0.480392062664032, -4.987119817733765, 0.0
training, 30, 0.4354548249925886, -5.060504954201835, 0.0
validating, 30, 0.4356983184814453, -5.022089672088623, 0.0
testing, 30, 0.4707814812660217, -4.990228986740112, 0.0
training, 31, 0.4312319312776838, -5.0613555090768, 0.0
validating, 31, 0.43369991779327394, -5.01426362991333, 0.0
testing, 31, 0.472472620010376, -4.990120124816895, 0.0
training, 32, 0.4318207093647548, -5.049444716317313, 0.0
