Random seed, 10
mode, epoch, average loss, defender utility
training, -1, -5.4495675223214284e-08, -4.211958857945033, 0
validating, -1, 4.76837158203125e-08, -4.143210124969483, 0
testing, -1, 2.384185791015625e-08, -4.197334790229798, 0
training, 0, 1.2814943517957416, -6.108948080880301, 0
validating, 0, 1.3007136821746825, -6.023378181457519, 0
testing, 0, 1.3480956077575683, -6.18400502204895, 0
training, 1, 1.376605531147548, -5.611869267054966, 0
validating, 1, 1.2707635402679442, -5.2011078834533695, 0
testing, 1, 1.3267446517944337, -5.333489274978637, 0
training, 2, 1.2970739228384836, -5.2117401804242816, 0
validating, 2, 1.3479274272918702, -5.086169624328614, 0
testing, 2, 1.3611795425415039, -5.226712846755982, 0
training, 3, 1.2501372337341308, -5.045688574654715, 0
validating, 3, 1.24474778175354, -4.867229652404785, 0
testing, 3, 1.3171980381011963, -5.010759258270264, 0
training, 4, 1.2593981402260916, -4.874424512045724, 0
validating, 4, 1.2503292083740234, -4.694162273406983, 0
testing, 4, 1.3321849584579468, -4.850578880310058, 0
training, 5, 1.266193437576294, -4.711876692090716, 0
validating, 5, 1.2988884925842286, -4.570936393737793, 0
testing, 5, 1.3997909545898437, -4.729117727279663, 0
training, 6, 1.3768725190843856, -4.624071162087577, 0
validating, 6, 1.3785216808319092, -4.57855920791626, 0
testing, 6, 1.4979168891906738, -4.705458927154541, 0
training, 7, 1.366456242970058, -4.5741356713431225, 0
validating, 7, 1.4090790271759033, -4.456908416748047, 0
testing, 7, 1.5348702669143677, -4.575166416168213, 0
training, 8, 1.4939659459250314, -4.526631423405239, 0
validating, 8, 1.416548490524292, -4.445555973052978, 0
testing, 8, 1.5438869714736938, -4.571833801269531, 0
training, 9, 1.344624846322196, -4.494805431365966, 0
validating, 9, 1.3318220138549806, -4.377035617828369, 0
testing, 9, 1.4428707599639892, -4.482314491271973, 0
training, 10, 1.5388004098619734, -4.428857108524867, 0
validating, 10, 1.7117228031158447, -4.388958168029785, 0
testing, 10, 1.8758930206298827, -4.476391935348511, 0
training, 11, 1.529912635258266, -4.443004471915109, 0
validating, 11, 1.3534203052520752, -4.382367134094238, 0
testing, 11, 1.4682393074035645, -4.477867794036865, 0
training, 12, 1.4197980199541365, -4.40169962474278, 0
validating, 12, 1.532032060623169, -4.3487506866455075, 0
testing, 12, 1.6760413646697998, -4.432954788208008, 0
training, 13, 1.580949422291347, -4.388119261605399, 0
validating, 13, 1.5057334899902344, -4.312801456451416, 0
testing, 13, 1.648700761795044, -4.384098029136657, 0
training, 14, 1.5479899406433106, -4.375449807303292, 0
validating, 14, 1.4457995891571045, -4.324312305450439, 0
testing, 14, 1.582177424430847, -4.396055078506469, 0
training, 15, 1.4590559141976494, -4.3672754832676475, 0
validating, 15, 1.5677122116088866, -4.3080038070678714, 0
testing, 15, 1.717433500289917, -4.3830355405807495, 0
training, 16, 1.8422207287379673, -4.3402361461094445, 0
validating, 16, 1.7495866298675538, -4.302668285369873, 0
testing, 16, 1.9209049701690675, -4.371756935119629, 0
training, 17, 1.880580793108259, -4.3564414841788155, 0
validating, 17, 1.8948237895965576, -4.3237072944641115, 0
testing, 17, 2.0829718589782713, -4.398654532432556, 0
training, 18, 1.9206424440656389, -4.3508771078927175, 0
validating, 18, 1.8683063983917236, -4.316284084320069, 0
testing, 18, 2.054260778427124, -4.390600919723511, 0
training, 19, 1.8474126747676305, -4.345225293295724, 0
validating, 19, 1.6898581027984618, -4.277418899536133, 0
testing, 19, 1.8567948818206788, -4.340257215499878, 0
training, 20, 1.691516889844622, -4.3252683367047995, 0
validating, 20, 1.6545471668243408, -4.29054536819458, 0
testing, 20, 1.8172749519348144, -4.345530676841736, 0
training, 21, 1.686208861214774, -4.333862686157227, 0
validating, 21, 1.7096081733703614, -4.303735733032227, 0
testing, 21, 1.8801564216613769, -4.371303367614746, 0
training, 22, 1.9076492854527065, -4.316364397321428, 0
validating, 22, 2.151476430892944, -4.29140043258667, 0
testing, 22, 2.3669116497039795, -4.353068923950195, 0
training, 23, 2.0325323581695556, -4.324051516396659, 0
validating, 23, 1.831669807434082, -4.269982719421387, 0
testing, 23, 2.016289567947388, -4.3257455110549925, 0
training, 24, 1.8615969862256732, -4.311906487601144, 0
validating, 24, 1.8127959728240968, -4.274657154083252, 0
testing, 24, 1.9955686569213866, -4.333661985397339, 0
training, 25, 1.9857650348118374, -4.323167446681431, 0
validating, 25, 2.0539190769195557, -4.298252773284912, 0
testing, 25, 2.2645909786224365, -4.3622935771942135, 0
training, 26, 2.0717451095581056, -4.317388425554548, 0
validating, 26, 2.0410628795623778, -4.277774429321289, 0
testing, 26, 2.2504737854003904, -4.336800551414489, 0
training, 27, 2.107907247543335, -4.318059635162354, 0
validating, 27, 2.077219820022583, -4.276539611816406, 0
testing, 27, 2.2909770965576173, -4.339774036407471, 0
training, 28, 2.198775734220232, -4.313251291002546, 0
validating, 28, 2.1021793842315675, -4.27186803817749, 0
testing, 28, 2.3199642181396483, -4.3330166101455685, 0
training, 29, 2.161560671670096, -4.318203694479806, 0
validating, 29, 2.0290407657623293, -4.2814665794372555, 0
testing, 29, 2.2405608654022218, -4.341306066513061, 0
training, 30, 2.0105980123792375, -4.313726575034005, 0
validating, 30, 1.7939976692199706, -4.267105007171631, 0
