Random seed, 2
mode, epoch, average loss, defender utility
training, -1, 2.0435878208705357e-08, -1.7019460439682006, 0
validating, -1, -4.76837158203125e-08, -1.702485203742981, 0
testing, -1, -3.5762786865234374e-08, -1.69792959690094, 0
training, 0, 1.2182690961020333, -5.266910089765276, 0
validating, 0, 1.2622023105621338, -5.298056602478027, 0
testing, 0, 1.1975058436393737, -5.235373878479004, 0
training, 1, 0.9739089931760515, -3.4858986718314036, 0
validating, 1, 1.0507961988449097, -3.0286983013153077, 0
testing, 1, 1.0007120966911316, -2.9321377992630007, 0
training, 2, 1.1907304831913539, -2.6797444343566896, 0
validating, 2, 1.3247562885284423, -2.6493838310241697, 0
testing, 2, 1.2526438593864442, -2.523271107673645, 0
training, 3, 1.514568587711879, -2.3530057089669363, 0
validating, 3, 1.8848999261856079, -2.3435324668884276, 0
testing, 3, 1.7832101821899413, -2.248513400554657, 0
training, 4, 2.6387071337018693, -2.2776586191994803, 0
validating, 4, 2.948179912567139, -2.818505144119263, 0
testing, 4, 2.8048362731933594, -2.7072528839111327, 0
training, 5, 1.7113559416362218, -2.401750067302159, 0
validating, 5, 1.513558530807495, -2.281763458251953, 0
testing, 5, 1.433423888683319, -2.207781982421875, 0
training, 6, 1.3671745027814592, -2.1318627527781895, 0
validating, 6, 1.3055432319641114, -2.0599318981170653, 0
testing, 6, 1.2373765349388122, -2.009710371494293, 0
training, 7, 1.2013640403747559, -2.0981589794158935, 0
validating, 7, 1.1847910404205322, -2.0745644569396973, 0
testing, 7, 1.1237049460411073, -2.0139917612075804, 0
training, 8, 1.143211807523455, -2.0453704186848234, 0
validating, 8, 1.097481918334961, -2.1216658115386964, 0
testing, 8, 1.0423537135124206, -2.076962637901306, 0
training, 9, 0.8441456181662423, -2.0443711042404176, 0
validating, 9, 0.6942080736160279, -2.154168891906738, 0
testing, 9, 0.6796571493148804, -2.115164017677307, 0
training, 10, 0.6561721903937203, -1.9684070689337594, 0
validating, 10, 0.5525180339813233, -1.9637170314788819, 0
testing, 10, 0.5578631639480591, -1.9347022294998169, 0
training, 11, 0.5856304849897113, -1.906560710498265, 0
validating, 11, 0.4608586311340332, -1.935449481010437, 0
testing, 11, 0.486038875579834, -1.911927044391632, 0
training, 12, 0.5593080997467041, -1.8986728395734513, 0
validating, 12, 0.4155928373336792, -1.8873586893081664, 0
testing, 12, 0.456929087638855, -1.869830358028412, 0
training, 13, 0.5511062111173357, -1.8901357889175414, 0
validating, 13, 0.4037716150283813, -1.9184438943862916, 0
testing, 13, 0.45130908489227295, -1.8987865209579469, 0
training, 14, 0.5529819250106811, -1.902253522191729, 0
validating, 14, 0.40093536376953126, -1.9268741607666016, 0
testing, 14, 0.4503650188446045, -1.9078046321868896, 0
training, 15, 0.555483365058899, -1.8898380381720408, 0
validating, 15, 0.39757936000823973, -1.9215420961380005, 0
testing, 15, 0.4495673656463623, -1.8989026308059693, 0
training, 16, 0.5568031174795968, -1.8853845289775304, 0
validating, 16, 0.3901409387588501, -1.9574832201004029, 0
testing, 16, 0.4504686236381531, -1.93303439617157, 0
training, 17, 0.567869690486363, -1.8757186140332902, 0
validating, 17, 0.3884070634841919, -1.8597891569137572, 0
testing, 17, 0.45239825248718263, -1.8458059072494506, 0
training, 18, 0.5708594185965402, -1.8638657876423428, 0
validating, 18, 0.38813683986663816, -1.882917046546936, 0
testing, 18, 0.45262712240219116, -1.8666292428970337, 0
training, 19, 0.5741298232759748, -1.8708793810435704, 0
validating, 19, 0.3875298500061035, -1.9051692962646485, 0
testing, 19, 0.4548447012901306, -1.8859817147254945, 0
training, 20, 0.5829431465693883, -1.8586879457746233, 0
validating, 20, 0.38757896423339844, -1.8649432420730592, 0
testing, 20, 0.46346654891967776, -1.8508879661560058, 0
training, 21, 0.5934849194117955, -1.8506772654397148, 0
validating, 21, 0.3874042272567749, -1.857485795021057, 0
testing, 21, 0.46482095718383787, -1.8440657258033752, 0
training, 22, 0.6031004360743931, -1.8410089084080288, 0
validating, 22, 0.39001736640930174, -1.8721819400787354, 0
testing, 22, 0.4743514657020569, -1.8575909733772278, 0
training, 23, 0.6223417656762259, -1.8336758988244193, 0
validating, 23, 0.3986983299255371, -1.8661057949066162, 0
testing, 23, 0.4894232749938965, -1.8531836032867433, 0
training, 24, 0.6507453782217844, -1.8475002799715314, 0
validating, 24, 0.4095909118652344, -1.8543492317199708, 0
testing, 24, 0.5081116199493408, -1.8425201535224915, 0
training, 25, 0.6653899329049247, -1.8333746807915823, 0
validating, 25, 0.41341514587402345, -1.8365896463394165, 0
testing, 25, 0.5149320602416992, -1.8240237593650819, 0
training, 26, 0.6742977040154593, -1.8325412103107996, 0
validating, 26, 0.414416241645813, -1.8272406339645386, 0
testing, 26, 0.5166531324386596, -1.8179474234580995, 0
training, 27, 0.6911818095615931, -1.8303303684507097, 0
validating, 27, 0.42512457370758056, -1.8253917217254638, 0
testing, 27, 0.5349358320236206, -1.8154377937316895, 0
training, 28, 0.705513460295541, -1.824991205760411, 0
validating, 28, 0.43689277172088625, -1.859044122695923, 0
testing, 28, 0.5551498413085938, -1.8458213806152344, 0
training, 29, 0.7398369925362723, -1.8327215671539308, 0
validating, 29, 0.4439274072647095, -1.8458206415176392, 0
testing, 29, 0.5669338226318359, -1.8337079405784606, 0
training, 30, 0.7438249690192086, -1.8471346957342965, 0
validating, 30, 0.442335844039917, -1.8954550743103027, 0
testing, 30, 0.5643370032310486, -1.8781494975090027, 0
training, 31, 0.7394640309470041, -1.8461022104535785, 0
validating, 31, 0.4413041591644287, -1.8534748315811158, 0
testing, 31, 0.5625387668609619, -1.8393868327140808, 0
training, 32, 0.7391225201742989, -1.8333800486155918, 0
validating, 32, 0.44077742099761963, -1.815350079536438, 0
testing, 32, 0.5617183923721314, -1.8076912879943847, 0
training, 33, 0.7395476443426949, -1.820592853001186, 0
validating, 33, 0.4445772171020508, -1.8466468811035157, 0
testing, 33, 0.5686125874519348, -1.8356865286827087, 0
training, 34, 0.743800915990557, -1.8348673037120273, 0
validating, 34, 0.44005846977233887, -1.8300496816635132, 0
testing, 34, 0.561184537410736, -1.8204168319702148, 0
training, 35, 0.7349074499947684, -1.828736104284014, 0
validating, 35, 0.4391238451004028, -1.849745225906372, 0
testing, 35, 0.5596273899078369, -1.8362486124038697, 0
training, 36, 0.7437490667615618, -1.8206715890339442, 0
validating, 36, 0.4527081727981567, -1.8327266931533814, 0
testing, 36, 0.5822173357009888, -1.8218210339546204, 0
training, 37, 0.7715047325406755, -1.8194653715406146, 0
validating, 37, 0.45633759498596194, -1.8228255271911622, 0
testing, 37, 0.58818199634552, -1.8130043864250183, 0
training, 38, 0.7757098913192749, -1.8152545315878732, 0
validating, 38, 0.45624728202819825, -1.8279895544052125, 0
testing, 38, 0.5864065647125244, -1.8180979251861573, 0
training, 39, 0.7838675362723214, -1.811781883239746, 0
validating, 39, 0.4715714693069458, -1.8210397005081176, 0
testing, 39, 0.6128244996070862, -1.8116710424423217, 0
training, 40, 0.8507781199046544, -1.8167007616588047, 0
validating, 40, 0.5007114410400391, -1.840805721282959, 0
testing, 40, 0.6580754518508911, -1.827645766735077, 0
training, 41, 0.8666337319782802, -1.8174984012331281, 0
validating, 41, 0.5028761625289917, -1.8360042333602906, 0
testing, 41, 0.6613502979278565, -1.8255900263786315, 0
training, 42, 0.8636445147650582, -1.8165096078600202, 0
validating, 42, 0.4962848424911499, -1.8388469457626342, 0
testing, 42, 0.6512596487998963, -1.8293210864067078, 0
training, 43, 0.8552431651524135, -1.8070311682564872, 0
validating, 43, 0.49819395542144773, -1.8090862512588501, 0
testing, 43, 0.6542044639587402, -1.8014827251434327, 0
training, 44, 0.8748184135981969, -1.8109865937914167, 0
validating, 44, 0.5160174608230591, -1.8153616428375243, 0
testing, 44, 0.6808912038803101, -1.806083583831787, 0
training, 45, 0.900749499457223, -1.8119622298649378, 0
validating, 45, 0.5251189231872558, -1.8231853723526001, 0
testing, 45, 0.6943323493003846, -1.8128994464874268, 0
training, 46, 0.9259747607367379, -1.809864217894418, 0
validating, 46, 0.5361406087875367, -1.8263413906097412, 0
testing, 46, 0.710640823841095, -1.8169515013694764, 0
training, 47, 0.9366735254015242, -1.802581214904785, 0
validating, 47, 0.5419374942779541, -1.8050453901290893, 0
testing, 47, 0.7191415667533875, -1.795721423625946, 0
training, 48, 0.9435212748391287, -1.804133095060076, 0
validating, 48, 0.5444432497024536, -1.8110533714294434, 0
testing, 48, 0.7228161454200744, -1.8017627358436585, 0
training, 49, 0.9785588366644723, -1.8015453134264265, 0
validating, 49, 0.5729087352752685, -1.80664381980896, 0
testing, 49, 0.7641061544418335, -1.7991239190101624, 0
training, 50, 1.0094772679465158, -1.7988687481198993, 0
validating, 50, 0.5810731887817383, -1.835306167602539, 0
testing, 50, 0.775836730003357, -1.8246589779853821, 0
training, 51, 1.0173735550471714, -1.8007300104413713, 0
validating, 51, 0.585492467880249, -1.8036091327667236, 0
testing, 51, 0.7821238756179809, -1.7957647919654847, 0
training, 52, 1.0317411763327462, -1.8111926623753138, 0
validating, 52, 0.5922160148620605, -1.8215555906295777, 0
testing, 52, 0.7917231321334839, -1.8109082221984862, 0
training, 53, 1.0354313373565673, -1.8082055125917706, 0
validating, 53, 0.5934691905975342, -1.8194286823272705, 0
testing, 53, 0.7935230612754822, -1.8106270790100099, 0
training, 54, 1.0714914730616978, -1.802443712098258, 0
validating, 54, 0.6194607973098755, -1.8071852207183838, 0
testing, 54, 0.8297623038291931, -1.7995741844177247, 0
training, 55, 1.0872841392244612, -1.798648933001927, 0
validating, 55, 0.6268223285675049, -1.8178038597106934, 0
testing, 55, 0.8401089072227478, -1.8077280044555664, 0
training, 56, 1.1126098803111486, -1.8054722956248692, 0
validating, 56, 0.6496807098388672, -1.8091967344284057, 0
testing, 56, 0.8717875957489014, -1.8013145208358765, 0
training, 57, 1.1666336332048688, -1.8006504603794642, 0
validating, 57, 0.6756022930145263, -1.8265337467193603, 0
testing, 57, 0.9073330044746399, -1.8161391854286193, 0
training, 58, 1.22210624899183, -1.8076106786727906, 0
validating, 58, 0.8243731737136841, -1.827592706680298, 0
testing, 58, 1.1041270256042481, -1.8185594439506532, 0
training, 59, 1.486220805985587, -1.8059121676853724, 0
validating, 59, 0.8839800596237183, -1.8245431423187255, 0
testing, 59, 1.180852508544922, -1.8133211970329284, 0
training, 60, 1.5203911985669818, -1.793180469104222, 0
validating, 60, 0.890026330947876, -1.7880844831466676, 0
testing, 60, 1.1886966824531555, -1.781798541545868, 0
training, 61, 1.5313044479915074, -1.7980921983718872, 0
validating, 61, 0.8935956239700318, -1.819034790992737, 0
testing, 61, 1.1933244109153747, -1.8096704721450805, 0
training, 62, 1.5355090686253139, -1.799785225731986, 0
validating, 62, 0.8971664667129516, -1.8294200658798219, 0
testing, 62, 1.1979584097862244, -1.8186033129692079, 0
training, 63, 1.541818380355835, -1.7905022927692957, 0
validating, 63, 0.9031577825546264, -1.802297043800354, 0
testing, 63, 1.205729877948761, -1.7951406955718994, 0
training, 64, 1.5564001730510166, -1.7905224289212909, 0
validating, 64, 0.9147735595703125, -1.8101022243499756, 0
testing, 64, 1.22081800699234, -1.8003474712371825, 0
training, 65, 1.570898287636893, -1.796259662083217, 0
validating, 65, 0.9193450212478638, -1.8033011913299561, 0
testing, 65, 1.2267925262451171, -1.7948763608932494, 0
training, 66, 1.5767224039350236, -1.7980666433061872, 0
validating, 66, 0.9231110572814941, -1.8264679431915283, 0
testing, 66, 1.2316970467567443, -1.8157044887542724, 0
training, 67, 1.5812539952141897, -1.7975564650126865, 0
validating, 67, 0.9248627424240112, -1.791231107711792, 0
testing, 67, 1.2339811325073242, -1.784985363483429, 0
training, 68, 1.586199416433062, -1.7981326069150652, 0
validating, 68, 0.9302353382110595, -1.7860909700393677, 0
testing, 68, 1.241014039516449, -1.779309368133545, 0
training, 69, 1.5943924767630442, -1.7943076508385793, 0
validating, 69, 0.9342684984207154, -1.8084123611450196, 0
testing, 69, 1.246286690235138, -1.801183044910431, 0
training, 70, 1.6037832873208182, -1.7943642445972987, 0
validating, 70, 0.9410492181777954, -1.8147688627243042, 0
testing, 70, 1.2550875425338746, -1.8053051710128785, 0
training, 71, 1.6213733264378138, -1.7900718246187484, 0
validating, 71, 0.9743903636932373, -1.8034501552581788, 0
testing, 71, 1.2981959939002992, -1.795405960083008, 0
training, 72, 1.674923494883946, -1.7936318601880754, 0
validating, 72, 0.988635778427124, -1.7999826908111571, 0
testing, 72, 1.3165780663490296, -1.7948439002037049, 0
training, 73, 1.6953159672873361, -1.7961912189211164, 0
validating, 73, 1.0076058387756348, -1.808773136138916, 0
