Random seed, 32
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -1.1920928955078126e-08, -4.094186040333339, 0.0
validating, -1, 3.5762786865234374e-08, -4.1115617752075195, 0.0
testing, -1, -8.940696716308593e-09, -4.072740364074707, 0.0
training, 0, 0.47655412299292427, -4.302679824829101, 0.0
validating, 0, 0.4042701244354248, -4.287913036346436, 0.0
testing, 0, 0.4623567521572113, -4.270917701721191, 0.0
training, 1, 0.3909285468714578, -4.24259831564767, 0.0
validating, 1, 0.23916614055633545, -4.176177215576172, 0.0
testing, 1, 0.27228555679321287, -4.1436666488647464, 0.0
training, 2, 0.3129192190510886, -4.191195365360805, 0.0
validating, 2, 0.2117922306060791, -4.166979217529297, 0.0
testing, 2, 0.26029250025749207, -4.139914083480835, 0.0
training, 3, 0.3064550220966339, -4.189304787772042, 0.0
validating, 3, 0.20848281383514405, -4.165118217468262, 0.0
testing, 3, 0.2588529706001282, -4.138964223861694, 0.0
training, 4, 0.31112342817442756, -4.187052944728307, 0.0
validating, 4, 0.20349667072296143, -4.164790534973145, 0.0
testing, 4, 0.253769850730896, -4.138730716705322, 0.0
training, 5, 0.2942327627113887, -4.187638446262905, 0.0
validating, 5, 0.19698524475097656, -4.1639580726623535, 0.0
testing, 5, 0.24824458360671997, -4.13826904296875, 0.0
training, 6, 0.2983276239463261, -4.1850890568324495, 0.0
validating, 6, 0.1899711012840271, -4.162258148193359, 0.0
testing, 6, 0.24701256155967713, -4.1360372543334964, 0.0
training, 7, 0.2796183816024235, -4.183903108324324, 0.0
validating, 7, 0.18129523992538452, -4.161359405517578, 0.0
testing, 7, 0.2349507451057434, -4.134246158599853, 0.0
training, 8, 0.26706576091902595, -4.181157084873744, 0.0
validating, 8, 0.17515331506729126, -4.160156154632569, 0.0
testing, 8, 0.22773293852806092, -4.132330656051636, 0.0
training, 9, 0.26075682044029236, -4.176512037004743, 0.0
validating, 9, 0.16933155059814453, -4.158700084686279, 0.0
testing, 9, 0.2232112169265747, -4.12624225616455, 0.0
training, 10, 0.24814504640442983, -4.169686440059117, 0.0
validating, 10, 0.16663413047790526, -4.157809066772461, 0.0
testing, 10, 0.22086730003356933, -4.1058669090271, 0.0
training, 11, 0.24108681423323494, -4.151084981645856, 0.0
validating, 11, 0.16590951681137084, -4.149062538146973, 0.0
testing, 11, 0.21523722410202026, -4.109737157821655, 0.0
training, 12, 0.23083466376577105, -4.134784889221192, 0.0
validating, 12, 0.16807162761688232, -4.140165138244629, 0.0
testing, 12, 0.2161702424287796, -4.10435152053833, 0.0
training, 13, 0.22726496713502067, -4.125387150900704, 0.0
validating, 13, 0.16437785625457763, -4.144290733337402, 0.0
