Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.022511636785098484, -4.345902919769287, 0.0
validating, -1, 0.025146621465682983, -4.320153999328613, 0.0
testing, -1, 0.02046642601490021, -4.252579545974731, 0.0
training, 0, 0.06914796573775155, -4.3642890112740655, 0.0
validating, 0, 0.044740206003189086, -4.340521621704101, 0.0
testing, 0, 0.06579399406909943, -4.265213060379028, 0.0
training, 1, 0.06906719888959612, -4.364598805563791, 0.0
validating, 1, 0.04482528567314148, -4.3394896507263185, 0.0
testing, 1, 0.06603797674179077, -4.2647316455841064, 0.0
training, 2, 0.06744739924158369, -4.364678614480155, 0.0
validating, 2, 0.044273900985717776, -4.337971305847168, 0.0
testing, 2, 0.06630395650863648, -4.264614152908325, 0.0
training, 3, 0.06754311834062848, -4.364414201463972, 0.0
validating, 3, 0.04610987901687622, -4.339981937408448, 0.0
testing, 3, 0.06607703268527984, -4.2651347637176515, 0.0
training, 4, 0.0666452305657523, -4.36450377873012, 0.0
validating, 4, 0.04544814229011536, -4.33790340423584, 0.0
testing, 4, 0.06685086488723754, -4.265209674835205, 0.0
training, 5, 0.06642099533762251, -4.36434234891619, 0.0
validating, 5, 0.04695463180541992, -4.339729976654053, 0.0
testing, 5, 0.06589860022068024, -4.264857769012451, 0.0
training, 6, 0.06555738278797694, -4.364199134281703, 0.0
validating, 6, 0.04777988195419312, -4.34037036895752, 0.0
testing, 6, 0.06611511707305909, -4.264968633651733, 0.0
training, 7, 0.06557152782167708, -4.3643327168055945, 0.0
validating, 7, 0.04804646968841553, -4.3394959449768065, 0.0
testing, 7, 0.0661710262298584, -4.264918184280395, 0.0
training, 8, 0.06447426080703736, -4.364211300441197, 0.0
validating, 8, 0.04903430342674255, -4.34013557434082, 0.0
testing, 8, 0.06624998450279236, -4.264980363845825, 0.0
training, 9, 0.06395655274391174, -4.364138003758022, 0.0
validating, 9, 0.05091816186904907, -4.341654491424561, 0.0
testing, 9, 0.06564404666423798, -4.265173625946045, 0.0
training, 10, 0.06376901354108538, -4.3640231541224885, 0.0
validating, 10, 0.05306624174118042, -4.342745018005371, 0.0
